author,label,provider,level,mean_yearly_distance,std_yearly_distance,path_length,net_displacement,tortuosity,n_years
G12B_LV2_News_9years_03,llm,G12B,2,1.1624925136566162,0.1713847815990448,46.499698638916016,1.4385048151016235,32.325021196144576,41
G12B_LV2_News_9years_04,llm,G12B,2,1.1931262016296387,0.0994788408279419,52.497554779052734,1.1607564687728882,45.227018923746634,45
G12B_LV2_News_9years_05,llm,G12B,2,1.2489453554153442,0.13789144158363342,54.95359420776367,1.2217411994934082,44.97973403086516,45
G12B_LV2_News_9years_06,llm,G12B,2,1.2074133157730103,0.13211055099964142,49.503944396972656,1.3318078517913818,37.170485464840986,42
G12B_LV2_News_9years_07,llm,G12B,2,1.1430583000183105,0.12880848348140717,49.15150451660156,1.2388516664505005,39.67505218556806,44
G12B_LV2_News_9years_08,llm,G12B,2,0.8605172634124756,0.18358510732650757,29.257587432861328,1.0385499000549316,28.171575993906327,35
G12B_LV2_News_9years_09,llm,G12B,2,1.1657094955444336,0.15748104453086853,50.12550735473633,1.2626984119415283,39.69713344112251,44
G12B_LV2_News_9years_10,llm,G12B,2,1.0284439325332642,0.1813356578350067,41.13775634765625,1.300709843635559,31.627158469619825,41
G12B_LV2_News_9years_11,llm,G12B,2,1.1575994491577148,0.18931865692138672,45.14637756347656,1.312117338180542,34.407271552465836,40
G12B_LV3_News_10years_01,llm,G12B,3,1.3072220087051392,0.10340995341539383,62.74665832519531,1.3922884464263916,45.0672836410071,49
G12B_LV3_News_10years_02,llm,G12B,3,1.243247389793396,0.09276890754699707,59.675872802734375,1.3317041397094727,44.811659754811146,49
G12B_LV3_News_10years_03,llm,G12B,3,1.266187310218811,0.0961352214217186,59.51080322265625,1.195794701576233,49.766739344314104,48
G12B_LV3_News_10years_04,llm,G12B,3,1.1016619205474854,0.14273037016391754,46.26980209350586,1.2121646404266357,38.17121911526858,43
G12B_LV3_News_10years_05,llm,G12B,3,1.24861478805542,0.10205835103988647,58.68489456176758,1.2982122898101807,45.20438993097827,48
G12B_LV3_News_10years_06,llm,G12B,3,1.1705023050308228,0.15139088034629822,57.3546142578125,1.172791838645935,48.90434292587861,50
G12B_LV3_News_11years_01,llm,G12B,3,1.1614861488342285,0.17478199303150177,49.943904876708984,1.3189160823822021,37.86738636661494,44
G12B_LV3_News_11years_02,llm,G12B,3,1.1806628704071045,0.13933022320270538,48.40717697143555,1.1026383638381958,43.90122687454302,42
G12B_LV3_News_11years_03,llm,G12B,3,1.2152196168899536,0.15776929259300232,53.469661712646484,1.147888422012329,46.58088773028167,45
G12B_LV3_News_11years_04,llm,G12B,3,1.2099273204803467,0.11734449118375778,65.33607482910156,1.1546294689178467,56.58618334965631,55
G12B_LV3_News_11years_05,llm,G12B,3,1.1534087657928467,0.14793482422828674,58.82384490966797,1.0275695323944092,57.24561020469199,52
G12B_LV3_News_11years_06,llm,G12B,3,1.280753493309021,0.11748188734054565,69.16069030761719,1.3086841106414795,52.84750517351097,55
G12B_LV3_News_11years_07,llm,G12B,3,1.2780096530914307,0.11033383756875992,63.900482177734375,1.1703555583953857,54.59920424981365,51
G12B_LV3_News_11years_08,llm,G12B,3,1.3010928630828857,0.09117528051137924,68.95792388916016,1.3191423416137695,52.27481653329439,54
G12B_LV3_News_11years_09,llm,G12B,3,1.2743382453918457,0.13861118257045746,68.81426239013672,1.3247064352035522,51.946801616890184,55
G12B_LV3_News_5years_01,llm,G12B,3,1.099398136138916,0.19616948068141937,18.689767837524414,1.124340534210205,16.62287115767206,18
G12B_LV3_News_5years_02,llm,G12B,3,1.215626835823059,0.12085878103971481,29.175045013427734,1.0818995237350464,26.96650139257535,25
G12B_LV3_News_5years_03,llm,G12B,3,1.2833170890808105,0.07127655297517776,30.799610137939453,1.2635829448699951,24.37482261293761,25
G12B_LV3_News_5years_04,llm,G12B,3,1.1334789991378784,0.1632840484380722,19.269142150878906,1.3110922574996948,14.69701467662232,18
G12B_LV3_News_5years_05,llm,G12B,3,1.1429030895233154,0.14593805372714996,36.572898864746094,1.1929693222045898,30.657032149963346,33
G12B_LV3_News_5years_06,llm,G12B,3,1.190529227256775,0.11175709962844849,25.001113891601562,1.2032251358032227,20.778417228552883,22
G12B_LV3_News_5years_07,llm,G12B,3,1.1429858207702637,0.13237755000591278,26.288673400878906,1.2669299840927124,20.749902307904595,24
G12B_LV3_News_5years_08,llm,G12B,3,1.284837245941162,0.09307358413934708,23.127071380615234,1.3343461751937866,17.332137499668328,19
G12B_LV3_News_5years_09,llm,G12B,3,1.2194819450378418,0.14207738637924194,19.51171112060547,1.320270299911499,14.778573086066835,17
G12B_LV3_News_5years_10,llm,G12B,3,1.1072787046432495,0.09987175464630127,26.574687957763672,1.1665714979171753,22.780162214841315,25
G12B_LV3_News_5years_11,llm,G12B,3,1.0372003316879272,0.15959686040878296,28.004409790039062,1.1270314455032349,24.84794004796797,28
G12B_LV3_News_5years_12,llm,G12B,3,1.0849391222000122,0.16421383619308472,20.61384391784668,1.1168293952941895,18.45746897843487,20
G12B_LV3_News_5years_13,llm,G12B,3,1.2349662780761719,0.10575848817825317,24.699325561523438,1.0915307998657227,22.6281526499865,21
G12B_LV3_News_5years_14,llm,G12B,3,1.3666707277297974,0.052996180951595306,24.600072860717773,1.2919843196868896,19.04053515655636,19
G12B_LV3_News_5years_15,llm,G12B,3,1.146897315979004,0.1762111485004425,24.0848445892334,1.0228651762008667,23.546450841829913,22
G12B_LV3_News_5years_16,llm,G12B,3,1.2554010152816772,0.1459222137928009,22.597217559814453,1.08555269241333,20.816324917013276,19
G12B_LV3_News_5years_17,llm,G12B,3,1.2235143184661865,0.13531780242919922,23.24677276611328,1.1062486171722412,21.014058146834994,20
G12B_LV3_News_5years_18,llm,G12B,3,1.0685573816299438,0.10232927650213242,23.508262634277344,0.9778627157211304,24.040452975999848,23
G12B_LV3_News_5years_19,llm,G12B,3,1.0830607414245605,0.14343926310539246,24.910396575927734,1.2268732786178589,20.303968641317777,24
G12B_LV3_News_5years_20,llm,G12B,3,1.1557286977767944,0.16634462773799896,24.270301818847656,0.9403002262115479,25.811226183186463,22
G12B_LV3_News_5years_21,llm,G12B,3,1.1637645959854126,0.1123247966170311,23.275291442871094,1.2988637685775757,17.91973262011963,21
G12B_LV3_News_5years_22,llm,G12B,3,1.2420377731323242,0.07080967724323273,29.80890655517578,1.4565210342407227,20.46582634538815,25
G12B_LV3_News_5years_23,llm,G12B,3,1.2421685457229614,0.12040141969919205,29.812044143676758,1.2341538667678833,24.15585685579976,25
G12B_LV3_News_5years_24,llm,G12B,3,1.0765265226364136,0.10391981899738312,25.83663558959961,0.8815368413925171,29.308628268770757,25
G12B_LV3_News_5years_25,llm,G12B,3,1.2300713062286377,0.10829649120569229,39.362281799316406,1.297487735748291,30.337305482595003,33
G12B_LV3_News_5years_26,llm,G12B,3,1.067482590675354,0.15456320345401764,25.619583129882812,0.9496708512306213,26.97732914165359,25
G12B_LV3_News_5years_27,llm,G12B,3,1.2410013675689697,0.09187246114015579,19.856021881103516,1.1293158531188965,17.58234583023518,17
G12B_LV3_News_5years_28,llm,G12B,3,1.2462408542633057,0.09408782422542572,34.894744873046875,1.2182958126068115,28.642259549740963,29
G12B_LV3_News_5years_29,llm,G12B,3,1.1013412475585938,0.2136937379837036,26.43218994140625,1.0826013088226318,24.41544244034973,25
G12B_LV3_News_5years_30,llm,G12B,3,1.0758789777755737,0.1426624208688736,25.821094512939453,1.2312954664230347,20.970672935189814,25
G12B_LV3_News_5years_31,llm,G12B,3,1.2241253852844238,0.10785095393657684,30.60313606262207,1.4283421039581299,21.425634641600656,26
G12B_LV3_News_5years_32,llm,G12B,3,1.1813197135925293,0.09784140437841415,10.631876945495605,1.3097255229949951,8.11763744298372,10
G12B_LV3_News_5years_33,llm,G12B,3,0.9811926484107971,0.2990044951438904,10.793119430541992,1.369377851486206,7.881768657809135,12
G12B_LV3_News_5years_34,llm,G12B,3,1.211145281791687,0.07582405209541321,26.64519691467285,1.2645623683929443,21.070686255304764,23
G12B_LV3_News_5years_35,llm,G12B,3,1.2652459144592285,0.09477709978818893,30.365901947021484,1.216397762298584,24.96379300274288,25
G12B_LV3_News_5years_36,llm,G12B,3,1.1416453123092651,0.14506366848945618,27.39948844909668,0.8675716519355774,31.581816196930397,25
G12B_LV3_News_6years_01,llm,G12B,3,1.1859217882156372,0.12996560335159302,27.276201248168945,1.219822883605957,22.36078828717896,24
G12B_LV3_News_6years_02,llm,G12B,3,1.243403434753418,0.08508153259754181,29.84168243408203,1.2883244752883911,23.163172792632057,25
G12B_LV3_News_6years_03,llm,G12B,3,1.2949905395507812,0.09563134610652924,34.964744567871094,1.4020425081253052,24.938434009838293,28
G12B_LV3_News_6years_04,llm,G12B,3,1.240925908088684,0.13628330826759338,35.98685073852539,1.3351699113845825,26.95301207110541,30
G12B_LV3_News_6years_05,llm,G12B,3,1.1030850410461426,0.14798681437969208,31.98946762084961,0.9635204672813416,33.200610373239634,30
G12B_LV3_News_6years_06,llm,G12B,3,1.2175426483154297,0.08512446284294128,31.656108856201172,1.3155547380447388,24.06293553641903,27
G12B_LV3_News_6years_07,llm,G12B,3,1.2320173978805542,0.13849031925201416,35.7285041809082,1.357919692993164,26.31120556338236,30
G12B_LV3_News_6years_08,llm,G12B,3,1.2505475282669067,0.09108901768922806,36.26587677001953,1.2794898748397827,28.344012315502482,30
G12B_LV3_News_6years_09,llm,G12B,3,1.2378592491149902,0.10177753865718842,22.28146743774414,1.3189414739608765,16.893446659790964,19
G12B_LV3_News_6years_10,llm,G12B,3,1.2482454776763916,0.09409163147211075,36.199119567871094,1.3145320415496826,27.537647180662468,30
G12B_LV3_News_6years_11,llm,G12B,3,1.2208302021026611,0.13275419175624847,24.416603088378906,1.355452060699463,18.01362349604533,21
G12B_LV3_News_6years_12,llm,G12B,3,1.1553783416748047,0.11393903940916061,30.039836883544922,1.2089279890060425,24.848326084536353,27
G12B_LV3_News_6years_13,llm,G12B,3,1.1901906728744507,0.15153488516807556,27.374385833740234,1.351953148841858,20.24802845955892,24
G12B_LV3_News_6years_14,llm,G12B,3,1.1090275049209595,0.1815611720085144,23.28957748413086,1.3341273069381714,17.456787941460064,22
G12B_LV3_News_6years_15,llm,G12B,3,1.2089810371398926,0.08481843769550323,35.06045150756836,1.2846170663833618,27.292531311510263,30
G12B_LV3_News_6years_16,llm,G12B,3,1.2823220491409302,0.09537501633167267,35.9050178527832,1.2951745986938477,27.722144866794444,29
G12B_LV3_News_6years_17,llm,G12B,3,1.1490752696990967,0.15714338421821594,37.91948318481445,1.2685132026672363,29.892856538728285,34
G12B_LV3_News_6years_18,llm,G12B,3,1.208962321281433,0.14511063694953918,35.059906005859375,1.0623204708099365,33.0031350889143,30
G12B_LV3_News_6years_19,llm,G12B,3,1.033247947692871,0.19794155657291412,25.831199645996094,1.0047584772109985,25.70886459967788,26
G12B_LV3_News_6years_20,llm,G12B,3,1.2722721099853516,0.1522759050130844,24.17317008972168,1.2348155975341797,19.57634009320373,20
G12B_LV3_News_6years_21,llm,G12B,3,1.197197675704956,0.16248194873332977,31.127140045166016,1.3054250478744507,23.84444828590394,27
G12B_LV3_News_6years_22,llm,G12B,3,1.1946868896484375,0.12438555061817169,26.283111572265625,0.8825941681861877,29.779385044294862,23
G12B_LV3_News_6years_23,llm,G12B,3,1.1236321926116943,0.11571893095970154,31.461702346801758,1.2768319845199585,24.64044034629207,29
G12B_LV3_News_6years_24,llm,G12B,3,1.1500532627105713,0.10119198262691498,33.35154342651367,1.3660255670547485,24.415021380911668,30
G12B_LV3_News_6years_25,llm,G12B,3,1.1449768543243408,0.12492780387401581,33.20433044433594,1.0727834701538086,30.951567924117363,30
G12B_LV3_News_6years_26,llm,G12B,3,1.2820407152175903,0.10402293503284454,32.05101776123047,1.4251922369003296,22.488908465386167,26
G12B_LV3_News_6years_27,llm,G12B,3,1.2662363052368164,0.11541810631752014,24.058490753173828,1.3659864664077759,17.612539615009524,20
G12B_LV3_News_6years_28,llm,G12B,3,1.2305262088775635,0.09055253118276596,27.071577072143555,1.150041103363037,23.539660446029973,23
G12B_LV3_News_7years_01,llm,G12B,3,1.2348012924194336,0.17520183324813843,43.21804428100586,1.2000211477279663,36.01440221518745,36
G12B_LV3_News_7years_02,llm,G12B,3,1.2324192523956299,0.08756056427955627,34.50774002075195,1.0953980684280396,31.502465647280705,29
G12B_LV3_News_7years_03,llm,G12B,3,0.7252139449119568,0.21878531575202942,20.30599021911621,0.7290787696838379,27.851572509677965,29
G12B_LV3_News_7years_04,llm,G12B,3,1.2452239990234375,0.10341568291187286,21.168807983398438,1.4133936166763306,14.977291345901223,18
G12B_LV3_News_7years_05,llm,G12B,3,1.2028371095657349,0.10468928515911102,25.259578704833984,1.3099738359451294,19.282506269760358,22
G12B_LV3_News_7years_06,llm,G12B,3,1.1241759061813354,0.1708359271287918,40.470333099365234,1.3562544584274292,29.839778846729395,37
G12B_LV3_News_7years_07,llm,G12B,3,1.188551664352417,0.09622154384851456,46.353515625,1.2448457479476929,37.23635293884438,40
G12B_LV3_News_7years_08,llm,G12B,3,1.2541511058807373,0.12204886227846146,42.641136169433594,1.27045476436615,33.563679215849874,35
G12B_LV3_News_7years_09,llm,G12B,3,1.2076987028121948,0.1506020575761795,31.40016746520996,1.3581202030181885,23.12031541495995,27
G12B_LV3_News_7years_10,llm,G12B,3,1.1260008811950684,0.18255184590816498,30.40202522277832,1.3979719877243042,21.747234915821462,28
G12B_LV3_News_7years_11,llm,G12B,3,1.2334482669830322,0.13984404504299164,41.93724060058594,1.2513295412063599,33.51414573027327,35
G12B_LV3_News_8years_01,llm,G12B,3,1.2053234577178955,0.1201835349202156,44.59696960449219,1.2881145477294922,34.62189731736318,38
G12B_LV3_News_8years_02,llm,G12B,3,1.2326335906982422,0.14884141087532043,45.607444763183594,1.343510627746582,33.946471149006975,38
G12B_LV3_News_8years_03,llm,G12B,3,1.1691062450408936,0.16547074913978577,40.91872024536133,1.3156123161315918,31.102415007544295,36
G12B_LV3_News_8years_04,llm,G12B,3,1.1944990158081055,0.09455793350934982,46.5854606628418,1.0505821704864502,44.34251976813139,40
G12B_LV3_News_8years_05,llm,G12B,3,1.1563011407852173,0.1467856913805008,45.09574508666992,1.1197161674499512,40.2742644945203,40
G12B_LV3_News_8years_06,llm,G12B,3,1.1646331548690796,0.14238542318344116,39.59752655029297,1.1832771301269531,33.46428790189207,35
G12B_LV3_News_8years_07,llm,G12B,3,1.2888305187225342,0.10282594710588455,50.26438903808594,1.1879441738128662,42.312080101168085,40
G12B_LV3_News_8years_08,llm,G12B,3,1.24855375289917,0.12950432300567627,44.94793701171875,1.2937979698181152,34.7410786384505,37
G12B_LV3_News_8years_09,llm,G12B,3,1.1663463115692139,0.1284637749195099,33.82404327392578,1.2150092124938965,27.838507664069002,30
G12B_LV3_News_8years_10,llm,G12B,3,1.055424451828003,0.17606396973133087,33.773582458496094,1.2473384141921997,27.076519150072446,33
G12B_LV3_News_8years_11,llm,G12B,3,1.2319786548614502,0.10442769527435303,44.35123062133789,1.3241534233093262,33.494027082220754,37
G12B_LV3_News_8years_12,llm,G12B,3,1.1130430698394775,0.15994110703468323,38.95650863647461,1.339972972869873,29.07260775046822,36
G12B_LV3_News_8years_13,llm,G12B,3,1.2118016481399536,0.12150076776742935,42.41305923461914,1.3013654947280884,32.59119702069638,36
G12B_LV3_News_8years_14,llm,G12B,3,1.224470615386963,0.1340305507183075,47.75435256958008,1.4405004978179932,33.15122253821937,40
G12B_LV3_News_8years_15,llm,G12B,3,1.1004579067230225,0.13568004965782166,36.31510925292969,1.269182801246643,28.61298562922497,34
G12B_LV3_News_8years_16,llm,G12B,3,1.1933435201644897,0.10182775557041168,40.57368087768555,1.3648463487625122,29.727654629016047,35
G12B_LV3_News_9years_01,llm,G12B,3,1.0719159841537476,0.17104792594909668,45.02047348022461,0.9664814472198486,46.58182897326083,43
G12B_LV3_News_9years_02,llm,G12B,3,1.1592583656311035,0.1036844253540039,51.00736999511719,1.32174551486969,38.59091589211557,45
G12B_LV3_News_9years_03,llm,G12B,3,1.2005994319915771,0.15332400798797607,48.02397537231445,1.254205346107483,38.290360921646794,41
G12B_LV3_News_9years_04,llm,G12B,3,1.1804168224334717,0.09866570681333542,51.93833923339844,1.2729079723358154,40.80290198677159,45
G12B_LV3_News_9years_05,llm,G12B,3,1.210861325263977,0.16640786826610565,53.27790069580078,1.3510377407073975,39.4347982225165,45
G12B_LV3_News_9years_06,llm,G12B,3,1.2248731851577759,0.1215229332447052,50.21979904174805,1.0493491888046265,47.858043421138284,42
G12B_LV3_News_9years_07,llm,G12B,3,1.1370346546173096,0.09783655405044556,48.89249038696289,1.1418206691741943,42.81976295132553,44
G12B_LV3_News_9years_08,llm,G12B,3,0.8590834140777588,0.1620151847600937,29.20883560180664,0.8580526113510132,34.040844600212814,35
G12B_LV3_News_9years_09,llm,G12B,3,1.1368719339370728,0.1745433509349823,48.885494232177734,1.204101324081421,40.59915328925601,44
G12B_LV3_News_9years_10,llm,G12B,3,1.014737844467163,0.17339640855789185,40.58951187133789,1.2543272972106934,32.35958586056343,41
G12B_LV3_News_9years_11,llm,G12B,3,1.1588809490203857,0.159820556640625,45.19635772705078,1.3325074911117554,33.91827665399611,40
G4B_LV1_News_10years_01,llm,G4B,1,1.2881875038146973,0.10029614716768265,61.83300018310547,1.3381330966949463,46.20840806929201,49
G4B_LV1_News_10years_02,llm,G4B,1,1.2112699747085571,0.12927372753620148,58.140960693359375,1.3228471279144287,43.951382942504566,49
G4B_LV1_News_10years_03,llm,G4B,1,1.2492257356643677,0.11613667756319046,58.7136116027832,1.4388889074325562,40.80482607065705,48
G4B_LV1_News_10years_04,llm,G4B,1,1.053011178970337,0.178488090634346,44.22646713256836,1.202305793762207,36.784707652598655,43
G4B_LV1_News_10years_05,llm,G4B,1,1.2244309186935425,0.12497080117464066,57.54825210571289,1.3873895406723022,41.47951993196238,48
G4B_LV1_News_10years_06,llm,G4B,1,1.1621209383010864,0.12955954670906067,56.94392776489258,1.1804063320159912,48.240954170111266,50
G4B_LV1_News_11years_01,llm,G4B,1,1.1505929231643677,0.1548275500535965,49.475494384765625,1.2392605543136597,39.92339965356734,44
G4B_LV1_News_11years_02,llm,G4B,1,1.2399263381958008,0.0994495078921318,50.836978912353516,1.1237150430679321,45.24009821347587,42
G4B_LV1_News_11years_03,llm,G4B,1,1.2310148477554321,0.12471357733011246,54.16465377807617,1.3604575395584106,39.81355698587801,45
G4B_LV1_News_11years_04,llm,G4B,1,1.2133361101150513,0.14167411625385284,65.52014923095703,1.2072043418884277,54.27428228800434,55
G4B_LV1_News_11years_05,llm,G4B,1,1.141538381576538,0.16390575468540192,58.21846008300781,1.1384881734848022,51.13664018556006,52
G4B_LV1_News_11years_06,llm,G4B,1,1.2826731204986572,0.10396642237901688,69.26435089111328,1.415037989616394,48.94875713541113,55
